,0
19321316,32.0200159781718
19321636,30.2433205190902
19321651,13.1396866138287
19321652,15.5398001227050
19321655,15.3296668311403
19322649,5.96400799055701
19324533,9.90688941522017
19327400,26.9689267161427
19327402,20.4504502020106
19328233,16.8557908398165
19328235,15.4111137908078
19328237,17.6433199521664
19339460,13.3094381471853
19339611,26.3660319997511
19341805,9.15555480004502
19342124,11.5631065768894
19342141,7.73949006318274
19344776,20.8685141016323
19345268,26.3682481340446
19345269,11.3424302825691
19346000,12.9647112712190
19347874,9.46449605499748
19347876,10.1928273807578
19348727,25.8190721344516
19349151,42.8987062494471
19349231,30.4406632604633
19349235,55.8434850539546
19349237,18.0818211497993
19349243,17.1099384822980
19349244,58.6658515898880
19350547,8.98131161915402
19350561,9.03122113371905
19350562,18.3137638382906
19350563,26.4593835688499
19350564,7.39845396745411
19351579,10.7793832872423
19352638,13.3569652300611
19357267,69.0435223932416
19362298,15.7229432836553
19365800,24.5878210536190
19366283,46.9803242120910
19366284,34.5874748283002
19366285,19.7846349991174
19368816,13.2918905765198
19368857,12.5163350895747
19368905,11.2504936050362
19369561,9.81181551416284
19371787,31.5536791636862
19375076,11.0355002880830
19375695,10.1524583083783
19376237,13.3756401310442
19376240,42.4481542514188
19376241,74.2410128113743
19376243,10.0610375756113
19376244,8.75438069265634
19376245,11.5773373459890
19381707,7.47519893439709
19383937,33.3007007132146
19384886,10.6800613896754
19386635,15.6670674573679
19387979,15.0198073991389
19389870,53.2818881573630
19393261,14.4968196160043
19393717,8.09936466776524
19393745,55.3543597674655
19394205,27.8310701888940
19395524,24.1158091722029
19395526,13.7771030988807
19396362,24.9627450189561
19397862,14.2579304913060
19397900,12.0615504504980
19398308,12.5731259954607
19398537,13.8398821382165
19400672,21.4017041999130
19400679,73.4736797001466
19400681,18.5610766187088
19400684,17.1138200011905
19401143,27.8698835320141
19401185,38.6376244401975
19403118,30.6018216609275
19408112,7.24308883227366
19409498,26.5904629327957
19409960,15.0238657242779
19409961,5.65602254083484
19410366,38.7855503900551
19410583,19.5211741892506
19413475,19.1802979998699
19413478,15.6543107038734
19413479,12.6082233260931
19414043,8.02387877474451
19414052,3.67900536212658
19419772,3.16948858345468
19420090,10.1321028980697
19420266,17.6956224058156
19422920,17.2099791692049
19422921,29.7588415065051
19423079,54.0788764815660
19423680,19.8333394327494
19425830,43.1313789235723
19426812,17.0255140943049
19426817,42.6770657352296
19427089,14.7577849392341
19427522,17.4101712062468
19427530,29.0602925846476
19427842,8.89516835017710
19427907,12.6281621420527
19427909,23.7233627487373
19427910,12.1003461790353
19428038,5.52908126861537
19428222,7.29670698430207
19428389,57.4765113138853
19428395,6.39967279850558
19428403,22.8525496422388
19428407,10.3910388555850
19428413,48.7212367007597
19428423,8.83372859085293
19428532,18.0099366305253
19429013,17.0494550678838
19429043,9.42427618340758
19429078,6.06076294378335
19429124,6.88551339258507
19429163,11.7199126650185
19429172,20.0203298937232
19429861,19.1229214356540
19429863,10.8431670485902
19433099,16.0100540213519
19433416,12.3889419274501
19433790,93.7053234157088
19434601,38.7437364654577
19435709,20.3061258851915
19439183,35.2444519307079
19439585,16.0791679714861
19439588,17.3610127162589
19439594,18.8030194560923
19442494,10.8030110290420
19442751,18.7647381920318
19442752,14.2537879606205
19442869,4.41746968136923
19445604,17.2598948184788
19445606,36.4342053936044
19445608,16.7676634824964
19446638,6.34312688987446
19446647,25.4290267726886
19446795,49.4062500000000
19446799,12.7134070611915
19446957,8.08114861216028
19449155,7.11811373638470
19449330,13.2280173973276
19449332,22.9197197945147
19450613,19.5607423852976
19450657,18.8760145098388
19450692,45.9756104803528
19450695,23.6718462521737
19453626,8.99229369510964
19453637,10.0174225832945
19455411,0.924535409720284
19457362,55.9486644303305
19457383,9.27496815680482
19457385,17.9240058770556
19457388,20.9124053898539
19457391,16.2618121790204
19457392,5.50863741880777
19457398,18.2738922486577
19457412,21.2073384446841
19458220,26.8013789532869
19462002,16.5911077173953
19464376,33.7784476184901
19465009,26.8167477014376
19465134,23.7402032979894
19465135,66.4405517829335
19465137,48.4306175277888
19467357,51.5550425832603
19467359,21.5219845785216
19473243,16.7470682537044
19477281,29.0343278907012
19478034,55.6953132966351
19478035,18.5632025764283
19478067,16.1082769451030
19479729,9.43606300589976
19481155,41.4735279444720
19481159,22.8641182476108
19481162,19.5743065775314
19482231,27.4214043537477
19492040,27.2206826589146
19492300,12.5320368505267
19492301,27.1812993050818
19494138,24.3670128592487
19497374,7.43648065638791
19501072,51.8872046522775
19501656,27.4414281971368
19501658,31.9605754841499
19505443,26.8831948887647
19505444,65.5150392950306
19505583,9.26788759838937
19505585,14.9381150940993
19505971,16.2024736390674
19505991,24.8926522002050
19507155,13.3258433990300
19507157,11.0351833663306
19507160,18.8460182599097
19515831,12.5686889421868
19515922,73.1281481962098
19517024,39.1494370404857
19520360,10.1992617972717
19523524,20.6267272656191
19523766,33.8977286037434
19523932,6.85049489863891
19523967,20.6919359408476
19524048,12.9779055612083
19524049,18.2078414784050
19524050,26.1270045176194
19524051,5.05966182524753
19524090,17.5019743889474
19524092,36.7323585016503
19524887,16.2201542088002
19527788,12.2872356899345
19529923,33.9631022376743
19530215,12.7571826651568
19530217,12.1002377664165
19530219,35.9638765118612
19535615,13.7402061995120
19538948,10.4652480988100
19539034,24.1228900819108
19539035,21.6786835687571
19539268,12.3644350675276
19539711,10.8174847998927
19539767,16.4113113595309
19539770,4.34318318297474
19540214,11.2235782685573
19540253,25.9517525428074
19540349,7.69591982499745
19540861,29.2901301015780
19540923,15.8198553254712
19545612,14.4995877034242
19546155,45.6096703544524
19546156,38.2727272727273
19549821,26.9572079121412
19551135,26.7448113764754
19552900,11.1736478791325
19553435,14.4187107600160
19553451,14.0470154688370
19553452,17.5350200725358
19553466,28.0837032247863
19554559,9.64520765173573
19555654,22.2395728918323
19555674,29.5271264133062
19558604,7.52439324501140
19559684,24.5284014016797
19559802,45.5241685068786
19560121,10.7340052762134
19560133,13.2841330985702
19560134,13.8581427067541
19560546,12.7785634425154
19560547,30.0998136760859
19560907,16.9384520848460
19561061,23.8699776290381
19569071,15.5283317096287
19569073,14.8614081304848
19571268,5.03781362449141
19571269,30.4725446752524
19572308,5.81337996277144
19573610,7.59037443182473
19574393,88.4531250000000
19576868,68.6357996323529
19576957,12.4035317841897
19577651,21.5170013306715
19580381,19.6597893530936
19580387,98.7703319902266
19580392,19.4930941815920
19580874,24.0231822831147
19580877,33.5329860369286
19583471,15.7533607386420
19584921,29.6004970269350
19585106,12.9386100190164
19585590,20.5267644877093
19586700,33.2927732718072
19587274,42.5609274496510
19587291,39.1910155989081
19589603,19.2230333238373
19591947,3.44652502747845
19592570,18.9648970447938
19595679,8.76513576176082
19595772,20.9182132626443
19595775,11.1907403267429
19596123,37.0474286751364
19596405,12.3549518685782
19603407,20.2764509943012
19603410,10.1719656313355
19605530,35.2338872598179
19614981,35.8907556362281
19616296,61.4375
19618170,12.4124968411359
19618210,25.4135036230055
19618409,19.2440177113505
19619566,23.1156768848104
19619662,16.5945996860666
19619665,28.4696746612912
19620139,3.71741614400747
19620180,44.3739830778501
19620181,13.4862793928272
19620620,39.1066884162728
19620621,43.0616858885849
19621242,35.0822293135553
19621369,8.02069902419560
19621370,14.7222978421125
19621371,12.2235149790662
19625385,22.6366657542705
19625521,21.5477368285811
19628276,35.1679243841745
19628324,45.0563782532564
19631255,4.63358571269453
19631624,26.7968199949546
19631626,6.02929248226865
19631717,3.43666882865317
19631753,38.2678725206515
19631756,9.38899601366667
19632208,17.4440279189658
19632211,23.6090180534570
19632299,6.32891381662118
19632301,15.9505947198284
19632335,42.1261350730447
19632816,9.96599508337006
19633177,7.16548114925111
19636426,14.8344614150509
19641108,24.9330461703757
19641623,15.8629166043096
19642881,12.1982683144938
19642886,24.5280569806925
19643580,7.17894215139296
19646533,34.0864915500520
19647038,12.8770838695184
19647800,52.1491394913322
19648173,26.1380713672441
19651111,12.9458638407834
19651151,18.5665920529850
19651222,12.0575705208176
19651613,22.7841347067370
19656506,7.45719017383834
19656642,30.3787547807085
19657027,37.4992585754596
19660555,16.9901661100035
19660559,23.3061586241639
19662659,6.17455868681985
19664766,20.1272540036484
19665303,48.2174505489644
19665784,14.8879886342004
19666085,13.8391683613674
19672296,10.9408373173174
19674084,9.38610729580328
19674742,19.5256262017050
19674842,29.8273725434381
19675249,47.4406241048514
19675251,54.5276975171223
19679191,52.1090763997850
19679192,15.4663578319118
19679384,12.0914795771568
19680634,40.2343373444574
19682867,5.65093894881227
19683225,23.6888715193924
19683419,18.2684102735489
19683582,5.67307185656811
19683585,38.8295429859382
19684249,98.2358753943586
19686473,11.2729474536451
19686704,23.1538121746549
19686705,42.9181403488685
19686782,17.1486626715470
19687293,28.7739565433580
19687294,23.1410003192196
19695760,13.6319480941216
19699020,6.24299313846329
19699190,11.9231643503287
19699719,12.8723235321334
19699806,7.29716395908939
19702460,21.3011274736027
19702467,13.1326459616131
19702469,64.6915605638539
19703428,18.1284829330486
19703568,20.0575688124706
19703569,4.12816382247778
19703570,16.2957749397409
19703572,5.42380489773203
19707568,10.6733237613197
19707599,22.4000796079698
19707785,4.76701062263543
19709634,45.2772051689504
19709652,11.5759361743832
19710179,22.8115881530575
19710309,36.0346473495504
19710382,30.8999693309795
19712703,11.5684578453975
19716404,11.1121005868626
19716631,48.8344623696146
19717138,84.8015392849268
19718654,25.5999697607093
19720071,27.2359512793885
19720072,39.3843446516104
19720385,5.26459114025749
19720989,6.46094177512068
19722170,21.6110247833759
19726030,27.5276204241590
19726653,25.6569876744835
19726660,30.4732344444867
19730837,15.4637175708142
19732835,16.0327382056924
19732838,14.9235273272708
19733188,20.3239330660163
19733581,12.8987644008842
19733672,20.6235975572695
19734016,10.1685580723771
19735293,22.0901422427714
19741139,23.7982655324906
19744566,29.1923265066672
19745020,39.4276037026373
19747900,6.16501885383949
19747929,10.1460789240342
19748076,90.2566009711591
19750227,26.5329324210489
19755518,18.3400802167050
19759300,36.3651378714303
19760243,18.5627025856553
19761849,15.5723172821760
19765554,44.9579968350977
19765560,12.4262232229112
19765600,25.2714691051318
19765623,14.9415207337808
19767310,12.4953752802142
19769994,6.92382588767181
19770045,34.7134650133297
19770047,28.3265826202261
19770050,16.8264267014395
19770055,10.7796339433423
19770058,14.5741624081022
19770059,18.0832680423117
19771159,26.4545586515069
19773547,16.0383852689021
19775795,8.25612617671123
19776365,13.1701359895913
19777553,3.78865537487682
19777578,11.4783102359092
19778619,30.5011969307511
19778958,17.6678547951043
19780040,8.75091944327588
19781579,17.9057948201566
19781597,12.8342136054693
19781648,28.3269267632593
19781652,39.1191908474701
19781653,7.74717341899011
19781755,22.7820827027768
19782094,13.6456609157673
19782695,14.3867323378353
19782696,28.0530668607116
19782757,17.8668412101220
19783410,19.6606359607929
19783412,5.61287618521566
19783579,20.9011331725238
19788567,37.0190945225312
19789183,24.1217881813832
19790170,13.9605619107245
19794914,28.4721776793647
19796632,13.4551433776282
19796692,13.7991618016611
19799883,10.3869068145580
19800410,58.6685408092358
19803684,8.98805190527638
19803685,18.2810046728532
19803693,15.0376556369057
19804836,17.7479047826478
19805418,6.30646866130261
19811532,64.8898328614617
19811772,11.2139369833497
19811779,57.7881764043606
19812330,22.7421472348892
19812331,17.7469528756108
19812344,21.8101615646259
19815082,7.09891304559536
19817808,5.05917365587759
19818382,15.5780868411565
19818807,7.25337445106198
19818906,19.8521375498464
19822572,33.0612319588355
19823984,9.96532608295312
19826083,8.79231447301068
19826471,22.9371548116321
19830683,7.75794600414056
19833143,11.8900436046734
19833213,28.4434075197988
19833484,5.04061546537148
19835893,27.0035618302446
19837173,17.9180899070537
19837174,11.4840532494500
19837178,24.2364945093647
19846064,15.8244290842811
19846255,21.0724839595838
19846472,48.5750274021786
19850055,17.8653600019048
19852951,16.6734693877551
19853247,17.8840570468732
19853290,14.2846036835464
19853585,14.6564133778633
19853590,7.71221948252434
19853664,33.7631665110575
19854028,43.3948612547533
19861234,13.5799992436845
19864015,36.8086513532217
19864586,31.4129877414628
19874854,8.44721265037705
19874897,17.6856980219874
19874903,16.1119202156443
19875216,19.4418668997743
19878727,22.6065038209966
19878728,13.5627137340678
19878929,6.26628436962493
19879281,43.8648523182264
19879365,34.1364963014565
19880216,17.3808848952963
19882648,13.1112763203966
19882649,19.0498900732088
19883666,7.18024318907458
19883771,31.4690773070186
19883772,27.2901921415828
19889712,13.2092826052055
19890846,11.1907403267429
19892765,19.5038702967125
19894039,10.4693877551020
19895564,18.7176329877596
19896958,47.7712261180024
19900561,14.4291008824842
19904802,10.7377341907947
19906516,31.8052282357210
19906809,19.0893650735515
19906971,35.7431515981600
19907927,10.7518073916612
19909817,10.3426448630446
19909818,109.388564901008
19912333,19.1506716688091
19913101,14.6628846512151
19913624,38.2129980408738
19913627,27.4739438875696
19914263,5.63400690569012
19914337,6.38997269201734
19914778,18.6779200002312
19915091,31.2230386240995
19915989,14.1894527124653
19920058,12.5909378773469
19923200,41.7881784302427
19925175,18.0405812702711
19925182,43.9615947867989
19925187,25.4188291248572
19925191,18.6251034917135
19925195,29.0933775222033
19925196,7.16506195057254
19925198,72.0211885741139
19925207,14.6416621072875
19925208,18.3219229988694
19925871,31.3670501760689
19926451,14.6821395339123
19926457,24.9683867065437
19929327,29.6170233781860
19931400,19.7559004159862
19931402,72.6517962291728
19932154,7.00191978884271
19932754,8.25381618234222
19933580,18.2725908528091
19936244,15.6651790313394
